EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
307557600111200124,,390.6409351735214,9988.0790748999,4507.714950122344,9985.4380775177,4503.363894854123,9991.11583481766,4512.160430213433,1.5790596093813631,100,0.6326453014986088,0.9729670056785262,cluster_5
307557600111200125,,821.5029268927875,10032.85164212679,4506.983174404605,10026.640602045089,4503.472844530103,10040.831414238708,4511.81043629793,1.8277255968921045,269,0.4877717687773097,0.8954513778313681,cluster_5
307557600111200126,,604.8008019076309,10017.541191370565,4509.2194571978935,10012.057713078886,4504.527087473954,10023.020893014103,4513.704741014983,1.8228253594535688,158,0.5330791541492171,0.9686306993609668,cluster_5
307557600111200128,,485.43950853399366,10000.515143228526,4512.438027401097,9995.3268439096,4506.073586175187,10004.414191698012,4519.36092667147,2.2632963200160456,104,0.8303854661932427,0.6809994957404023,cluster_5
307557600111200129,,695.7873262371099,9976.530171315708,4511.049568968763,9970.431635688476,4504.96726366392,9985.049946958665,4517.748202500763,2.0335528008795123,230,0.6784208172917564,0.6860808901327557,cluster_5
307557600111200131,,2343.0118845153,9946.885612225868,4519.988672277887,9935.67258950775,4509.736653588872,9956.369407577908,4529.024680900314,1.7547437942256463,316,0.2855884398509403,0.9133565836375278,cluster_5
307557600111200132,,658.7463543797064,9980.159860906591,4514.17091025901,9975.17213152712,4509.196670049323,9985.354615541415,4518.692757841565,1.5382075312576875,235,0.5049342740057398,0.9389604620604844,cluster_5
307557600111200134,,1298.53620197746,10010.17019605069,4520.161424657702,10004.15138056618,4511.8864427621775,10017.877095008149,4527.246590709889,1.301102888780168,339,0.373888022015456,0.8847193662159284,cluster_5
307557600111200135,,619.8251229876939,10016.6060188655,4515.853223187499,10011.779382203982,4511.468890809958,10021.342636948491,4520.18649956715,1.3351284278751792,174,0.4853657501880998,0.9844790769473604,cluster_5
307557600111200137,,758.4546406646652,10040.229749915392,4517.642148729646,10033.619551692404,4512.247210715406,10046.244976421498,4522.352657920489,1.3521512339203068,229,0.4806022377038958,0.9504792406215796,cluster_5
307557600111200138,,428.3221814472068,10046.599873245388,4516.894771984055,10042.63294424712,4512.372713639823,10050.475458404277,4521.72428816686,1.9890490166674968,76,0.6369226402801577,0.9923146534691883,cluster_5
307557600111200139,,691.9678644133559,10058.278624253096,4519.603704301025,10053.04095634991,4513.517839831702,10063.583633868991,4525.497167873933,2.4230912113167125,137,0.525959504145174,0.9523127973230908,cluster_5
307557600111200141,,1408.963906258142,9893.025132746963,4522.296516572643,9884.212198640544,4516.320658164887,9902.147332657,4527.764481305989,1.72375592122759,141,0.363153031614375,0.8957151417765418,cluster_5
307557600111200145,,1144.5691005682495,9966.501875530446,4521.618195220602,9960.701869571336,4514.365676177433,9972.15299852748,4529.544505192785,1.0306232647761588,371,0.3902956629045029,0.937443080647871,cluster_5
307557600111200147,,1080.582030386841,9994.811889204137,4521.926288704221,9985.241280972372,4516.470686910026,10002.477573992315,4527.207265110717,1.741695739061427,293,0.4600088198925172,0.8006673045486928,cluster_5
307557600111200153,,953.9719585645878,10032.061463113569,4524.408486186065,10025.695496591055,4517.532108461332,10038.31344808577,4531.87507170979,2.198695311138393,291,0.4737697545105437,0.8459874858669326,cluster_5
307557600111200154,,904.7175772169642,9977.068231160796,4522.761336902124,9970.69423306628,4517.371094713293,9985.388597274274,4529.013912511882,1.0231332550534975,240,0.5196728689490809,0.7853392045778582,cluster_5
307557600111200155,,1580.431721368474,9854.017343584195,4528.496119666998,9839.491641974631,4519.74262172752,9864.3482980209,4533.5706978965045,1.2301759596172108,237,0.4918030199665222,0.6438348478029052,cluster_5
307557600111200156,,395.732683233544,10037.64451729657,4524.178797164776,10034.18908827838,4519.951100679156,10040.49260311135,4529.276361585038,1.7326465651730834,124,0.651114684172326,0.9775055334449134,cluster_5
307557600111200157,,967.6072610327058,10025.974285463262,4527.8010428380985,10020.559299360004,4521.649061095226,10032.15356136856,4534.387634381629,1.2770965050305485,300,0.4366701640421718,0.8961626910351107,cluster_5
307557600111200159,,637.4882059670748,10003.822910061415,4527.373708243599,9998.672169720096,4522.0718705720055,10009.315347627711,4531.551988586652,1.0414649922505197,140,0.5013584746282472,0.9306751234677096,cluster_5
307557600111200165,,1008.8451812475536,10013.810282276463,4530.301159933385,10006.66197095325,4524.640199280424,10020.31705677947,4535.8735822375975,1.3332596605123614,271,0.4016191752069785,0.9452337862067406,cluster_5
307557600111200172,,337.2263770686708,9994.82326240487,4531.733399145244,9988.701676649856,4527.856704077841,9999.47232833888,4535.86006465185,2.311246284230044,42,1.022239626312149,0.6779413095753826,cluster_5
307557600111200176,,564.5453231725792,9980.080677529257,4534.537298372289,9975.836223330198,4529.183683516456,9984.883348630292,4539.867735095706,1.687016685866093,172,0.5747053487420465,0.9191592814024544,cluster_5
307557600111200180,,733.699374967061,9973.94221716155,4538.913146074424,9967.88450502144,4533.718604934053,9978.411730168584,4545.031124637624,1.1059216725073742,209,0.5786036431012612,0.7798125578213041,cluster_5
307557600127100039,,916.3682757983752,9524.74790948321,4709.304548422356,9521.375696521234,4701.522187336894,9529.531817265824,4720.354548004543,2.363509596413211,94,0.520534397062166,0.8895586771179108,cluster_5
307557600127100042,,1257.0242090929787,9533.722144784626,4722.678737740272,9526.734516252662,4717.96140602513,9541.091153715588,4728.422749883384,1.3792300626017235,46,0.3535109002016008,0.965299356384655,cluster_5
307557600127200056,,1179.2352141822448,9526.270242308734,4734.7586790627,9521.241864462729,4725.412149555896,9530.673062482789,4744.665352704469,2.681127746286656,112,0.4390344873919992,0.9116467452033756,cluster_5
307557600128100010,,192.83022550849887,9807.842924429247,4533.368723596302,9805.511278108928,4531.019627550922,9810.841664251242,4535.649366985655,1.1093018628887654,64,0.8791289267897503,1.0000000000000002,cluster_5
307557600128100015,,2626.739970010566,9759.32026069204,4547.8012363273365,9746.756661946352,4539.6710517487945,9773.82780247832,4554.968396951301,2.054999602467458,331,0.2885314123093024,0.8925121384024987,cluster_5
307557600128100018,,952.419156038588,9741.744465595692,4557.31426735377,9734.152177690868,4550.002806139442,9749.63165400883,4564.467976716284,2.274232520041971,166,0.535174390673121,0.7909372478393583,cluster_5
307557600128100021,,1646.1680085798648,9723.678269491427,4566.119481913099,9712.20552091208,4560.083148774895,9736.854271089223,4571.877737206282,2.787132760407736,267,0.3928174416006368,0.8819325958699725,cluster_5
307557600128100023,,522.7912740853881,9704.956219755655,4569.998595780055,9699.510438420986,4565.964906454419,9710.39748573164,4573.428876566682,2.046675458839001,81,0.5633494949466646,0.9910420494420462,cluster_5
307557600128100026,,330.4287030859029,9697.212916099166,4574.497050651655,9692.904661611325,4571.430564571251,9700.73138208396,4577.448877840323,1.2615249196397162,45,0.7133646589303453,0.9384428643617556,cluster_5
307557600128100029,,2238.2966071509823,9672.584655618402,4590.651644853566,9662.015437839642,4575.497702216402,9686.66232062976,4603.691891203758,3.0978885685036555,267,0.3853256117185872,0.7631986048719099,cluster_5
307557600128100037,,882.7775542680641,9649.836390138087,4609.859238539961,9643.15074702966,4601.495823356744,9658.342401730391,4618.4827574421215,2.808792228060115,185,0.5860125873635021,0.7857671330229159,cluster_5
307557600128100044,,2892.926990826068,9620.339409857026,4648.6829275010605,9605.330882613947,4632.774885935212,9632.642868604653,4665.501197051923,3.538436867698445,416,0.3406661582995148,0.8135522724957432,cluster_5
307557600128100050,,1879.482782430813,9599.759488427118,4674.832266595323,9587.736718550426,4662.110202357008,9609.94437642103,4684.035717651472,2.894254535921978,131,0.3766349464917707,0.8138848963960275,cluster_5
307557600128100055,,2796.5061856015845,9565.891809862847,4684.465887268933,9549.645139060189,4679.194865411728,9585.823411373638,4691.379420157693,2.975698417666058,200,0.3244392963741548,0.8253428968224088,cluster_5
307557600128100061,,2470.736546862538,9533.90531872796,4757.417120569723,9527.409084415189,4743.633229277044,9541.524423790355,4774.028365148384,2.2779556151541964,370,0.3566970778096033,0.7992461231628536,cluster_5
307557600128100063,,1215.313593219123,9540.202417784303,4778.598452442814,9534.79032245014,4770.45208359551,9545.649241113017,4786.358044878363,1.7848063290896623,169,0.3706336482921021,0.9570133831991744,cluster_5
307557600128100068,,782.0267809645087,9540.34741151288,4803.594850188249,9536.045109132943,4794.125251256986,9543.504909369954,4812.290276657675,3.103589209351405,55,0.5716073250871805,0.886909817432261,cluster_5
307557600128200029,,2091.716142351436,9793.62681920027,4536.947419738396,9783.765553516314,4529.627658338105,9805.692125585703,4545.457729217862,1.91257496044522,534,0.3264793036935081,0.8715815799911483,cluster_5
307557600128200032,,953.214487149253,9779.5234115753,4541.217780791069,9773.72906654255,4534.026191466954,9783.891156557873,4547.136604142382,1.3692648260190474,206,0.4260119481981808,0.9680770095967632,cluster_5
307557600128200036,,1346.217193683972,9773.37551142383,4551.035571894362,9766.242365756872,4543.600229395361,9780.089224310295,4557.320674909692,1.0172411843602756,54,0.3422361052772826,0.9474503619904256,cluster_5
307557600128200048,,945.3004390887854,9744.486903918429,4563.125267002843,9737.314485105126,4556.972433071644,9749.866161459946,4567.892259941744,1.3638828205245828,58,0.4110463344048064,0.9587136573871254,cluster_5
307557600128200052,,1930.1170722031752,9690.973295480697,4582.025169871456,9683.40531920312,4573.266508605294,9698.63964284906,4590.626187813314,1.0489608819680385,91,0.2845921422318351,0.9590436269568604,cluster_5
307557600128200063,,1422.6647706050107,9658.356274349397,4607.893360016562,9648.904821469196,4597.057637636583,9668.799907852888,4615.242574299056,2.167558131242091,180,0.4760193587808711,0.7343218584460557,cluster_5
307557600128200073,,1394.70404751055,9637.096050496024,4624.48445094249,9629.700792064485,4613.288876974586,9644.571698565933,4634.954186401905,3.4164392033702886,343,0.418229387511654,0.9232568010250588,cluster_5
307557600128200144,,1302.720829237467,9543.467017656136,4817.551678490693,9538.336386011988,4809.284083523741,9548.77346495215,4826.441126175313,1.8163290821904856,239,0.3687531651086826,0.9541141957342042,cluster_5
307557600128300030,,701.2377266100461,9547.389768861174,4801.378806227491,9543.104337470755,4796.415875942779,9551.93831395826,4805.9290965179225,1.076534863475712,58,0.487968587059098,0.9195696701289072,cluster_5
307557600129100024,,1906.848693753278,9913.576111717926,4539.3298362499845,9906.547166348217,4527.898981814757,9921.263648147107,4548.182480109609,1.9481109089338453,381,0.3093287608370851,0.9499623238290876,cluster_5
307557600129100026,,1088.6341614300652,10050.56824581475,4533.829358088118,10040.852463011022,4528.426580558837,10058.65953629084,4538.283222283775,1.8110577200149944,457,0.4406151840364679,0.8464322185026616,cluster_5
307557600129100032,,597.157684886502,9970.993177603714,4542.942965533543,9965.222235880192,4534.252355671564,9976.934265085933,4549.737257847987,2.7967737107285133,150,0.7611364326175131,0.6950330932409428,cluster_5
307557600129100033,,338.3520386938015,10035.01526318339,4533.941453752268,10030.98502241517,4531.443991878742,10039.196636209566,4537.180836025839,1.454144094873918,106,0.6986419419571662,0.9557782136185404,cluster_5
307557600129100034,,2995.693959738462,9929.980928307386,4544.547117572271,9920.603411728414,4533.285172937867,9938.62397119504,4556.014088787716,1.3531885242831752,554,0.2271162896445848,0.9600510836743096,cluster_5
307557600129100038,,665.3569103460361,9980.766418560312,4543.5481057394245,9976.757681414663,4537.301325671308,9985.369925221705,4548.254677595815,1.4255041189329476,104,0.5096970489606275,0.9481787810697516,cluster_5
307557600129100040,,510.81414769890864,10016.839529809931,4539.342291456451,10012.630118411744,4534.276439082774,10021.060714641286,4545.001993422159,1.8234583115085827,88,0.6401038004496512,0.8725304768189622,cluster_5
307557600129100041,,874.3535351381489,9965.064169821177,4542.037959385604,9959.176485748349,4535.061035734227,9970.61738615666,4549.327956878833,2.5626260653860986,140,0.4830589231566192,0.94129852060201,cluster_5
307557600129100042,,225.1761906284329,10040.586426225933,4539.69835732622,10036.60685847794,4536.766048549529,10043.510029348496,4541.696056626353,1.1012801073965803,54,0.8800423088466494,0.9502451139887048,cluster_5
307557600129100043,,671.5191724738756,10048.815631427817,4539.948637272789,10043.43436345724,4536.311466238557,10054.616649390788,4543.423989443117,1.587552268485395,273,0.4761487481127675,0.988470740194346,cluster_5
307557600129100045,,442.06875427492014,10068.719113123,4546.499723790646,10064.717351229972,4540.7939338703545,10071.703805996012,4551.337048302836,1.4575323952951695,141,0.6964910103211883,0.848418878657124,cluster_5
307557600129100053,,800.6806523656682,10038.856516643857,4544.614422408591,10031.489661681466,4540.088386852445,10045.4537125424,4550.157131155172,2.067420957901115,278,0.5416531592762891,0.8331878455801945,cluster_5
307557600129100055,,544.4913982658119,10029.331076724442,4546.3715358401,10023.079990074437,4541.861337851236,10033.979478435616,4551.215991076798,1.0352381864630538,178,0.6146081269694136,0.8414986730844988,cluster_5
307557600129100058,,460.45148598757794,10022.62542595808,4549.970795599478,10018.893154748264,4545.591560614927,10026.859115825911,4554.372665404332,1.384640775796388,130,0.6043803039546242,0.954730250179584,cluster_5
307557600129100062,,234.69065333439772,10055.954181469862,4550.01200989281,10052.480549231765,4547.82032131517,10059.938237831231,4551.721538276813,1.9457317151198328,89,0.8423260000428614,1.0,cluster_5
307557600129100067,,471.335790960058,10034.562304807996,4553.862309915688,10029.750495130058,4549.250727431683,10041.40939838382,4556.817000746152,2.1154237959507585,155,0.7121254412735187,0.8329280164957525,cluster_5
307557600129100068,,713.0691616247057,10056.24706298335,4554.773549387828,10050.298042095894,4550.9640228506505,10062.116637410549,4558.327934925408,1.6409294558310996,272,0.504292902427924,0.9171555681237804,cluster_5
307557600129100069,,341.8550146473943,10021.16758453779,4554.9986256542825,10016.736839997257,4552.164889358403,10025.966226933488,4557.1400689072,1.863454146940724,105,0.7179552526684364,0.9562746073692956,cluster_5
307557600129100071,,1274.6256842842834,10083.292776445624,4559.951271480205,10077.790921250024,4552.421187902216,10088.771781103023,4568.356662852481,1.5745377054617122,286,0.3679549720315692,0.9315080107222354,cluster_5
307557600129100073,,637.7687116483808,10048.41033610632,4559.965142956466,10042.26586718504,4555.645284255961,10053.552646829516,4564.31582410446,1.659144663252428,248,0.551353770015602,0.90350344088625,cluster_5
307557600129100078,,350.1732737290596,10066.766471265322,4561.442636093842,10061.939154411568,4558.45858276827,10070.72193361239,4564.133050080097,1.507760270904731,124,0.7142801276679285,0.9234451086262208,cluster_5
307557600129100082,,586.5631867550165,10035.370090075214,4565.560845254772,10030.213500349822,4561.429044719507,10039.963632721256,4568.873444662522,1.3915623830065162,237,0.514170506454848,1.0,cluster_5
307557600129100085,,551.0626880828149,10059.677395298097,4567.290687120033,10054.884027175653,4563.195024004223,10063.26402481979,4572.268887546146,1.103040305995914,148,0.5324672460648417,0.9712835336205708,cluster_5
307557600129100086,,342.25434310813847,10066.376971782607,4566.641050295817,10063.11177626069,4563.735007543773,10070.81664501329,4569.890819894632,1.5107961468677655,121,0.6769626239069132,1.0,cluster_5
307557600129100087,,269.3229518621301,10052.84862580443,4569.277918145112,10050.431284423445,4565.330372347855,10055.65024910899,4573.255337339621,1.6587522984872374,78,0.800508116883454,0.9636918013922554,cluster_5
307557600129100088,,1343.577395302411,10017.290840329251,4569.334917501584,10005.30957001174,4565.03859054251,10031.191933461569,4574.025212076069,3.038662919046625,369,0.5210138048705516,0.7548882997516329,cluster_5
307557600129100093,,596.1160075709537,10034.726611265824,4571.674045487139,10029.73990232295,4568.49409991464,10040.790222849651,4575.7155425356,1.4835233988042464,210,0.5203149901662933,0.9799248294961892,cluster_5
307557600129100094,,862.1457242013965,10055.411982027435,4575.788799366553,10050.135920306904,4569.884748439231,10060.645560253197,4581.66719229094,1.3350623910902528,285,0.4223917623434837,0.96995783944098,cluster_5
307557600129100104,,314.6593099703314,9962.23915070838,4581.225976737696,9959.339565460026,4577.29944527328,9964.97260954282,4585.199447513631,1.5086485951978883,31,0.6995239558046533,0.9767103480755224,cluster_5
307557600129100108,,1163.7096281816378,10017.177890391496,4581.868625125558,10004.567508852842,4578.105328271744,10028.071208685918,4586.514690408921,3.015075830397217,290,0.48831874825515,0.8392397645869839,cluster_5
307557600129100113,,652.2635154455245,9959.993789139042,4589.235004245809,9955.613547119545,4584.1709181372335,9965.139358321268,4594.12934633787,1.1936460361278285,91,0.4801310686878112,0.9705386686915264,cluster_5
307557600129100116,,3024.635936267889,10002.372108321591,4596.772185673977,9993.729705184727,4582.827213580559,10014.973737586546,4608.444641723945,1.548079296989834,511,0.3108359013157388,0.7740121646491416,cluster_5
307557600129100121,,239.33280087457544,9976.294391550397,4593.7701150262255,9973.417920380096,4591.1293426656885,9979.866547236268,4596.424873742442,1.1611737607524828,42,0.8124444264600631,0.9770461823980852,cluster_5
307557600129100122,,1096.5141875583836,10027.584460485194,4598.941363102472,10020.181516290722,4592.4733111679225,10035.410184622628,4604.442529202932,1.81402561185318,205,0.4054224625521972,0.914808371354451,cluster_5
307557600129100126,,845.9925706260334,10016.981906658675,4602.35459919368,10012.413320239337,4596.782000164172,10021.801457735775,4608.252279152519,1.4848517868968485,209,0.4239244456026929,0.9807708788299296,cluster_5
307557600129100131,,1651.606597717354,10064.590561778356,4610.809479116363,10056.910974828796,4602.902374708109,10071.908776146109,4619.882231370655,1.4018522643889364,247,0.3291497072279296,0.9195141936701944,cluster_5
307557600129100134,,1574.8030327410793,10098.398279326591,4620.715254035335,10090.279331588266,4614.107838146027,10107.184972643992,4626.945665173424,1.4588218998438962,306,0.3394816932599007,0.909170124397453,cluster_5
307557600129100138,,1691.8695372871266,10082.235954101156,4626.142198903609,10069.888231874444,4619.730454735511,10093.190967201546,4632.449743630314,2.504213514279896,349,0.3595334613299789,0.8918481668434424,cluster_5
307557600129100148,,394.1278947497659,10095.51208765498,4634.479982451663,10091.946336670995,4630.1761658419255,10098.978968013473,4638.483904850669,1.2165790423375538,92,0.608456469120256,0.9875289649155042,cluster_5
307557600129200027,,874.1763794487249,9961.31085681656,4533.025081260997,9954.633572158127,4528.902578599656,9968.883180471452,4538.268902115012,1.5250561696778966,186,0.5709304287045455,0.7638009695083229,cluster_5
307557600129200032,,1251.7555072160997,10073.76194997256,4543.759535408833,10066.97497856466,4530.607808981369,10081.217369416843,4554.834514776742,3.523993553037256,330,0.5201330606423503,0.7698107896074892,cluster_5
307557600129200035,,3032.969419852351,10007.329382753394,4544.07488990294,9995.267593607374,4534.043535372397,10018.107252506175,4556.09104403408,1.6587012659959866,360,0.253835348736879,0.8666993769149807,cluster_5
307557600129200036,,270.3330808937812,10036.93769233368,4537.683672216598,10033.040793426086,4534.342954929443,10040.91321490999,4540.712098265218,2.537875117130091,83,0.859747889782841,0.9232474813686822,cluster_5
307557600129200041,,478.6715503045441,10065.787531791557,4541.962523914451,10062.47324914039,4537.782794077714,10069.74424493902,4548.159882314971,1.4532623173960182,158,0.6598878944752405,0.8693247960679202,cluster_5
307557600129200042,,1839.836210815312,9954.515745102965,4546.909021767714,9947.085816586732,4538.813602705581,9964.637684664614,4553.793504298617,1.2938779536140426,262,0.3015374438997572,0.9464405820723378,cluster_5
307557600129200043,,604.7785420274788,10058.151347722756,4546.351692003157,10052.626135138931,4540.95113848945,10064.441814833704,4550.986989685815,1.8014937405828384,195,0.6271909071316742,0.7747702026463686,cluster_5
307557600129200045,,655.6240521019356,10048.870021817202,4547.459240788857,10044.460042281726,4542.960231453999,10053.12178387007,4552.477515232181,1.1327797620180706,223,0.509181381402887,0.9124526102504952,cluster_5
307557600129200047,,422.9775554184812,10016.996199990592,4551.503472550645,10012.087178597269,4543.126641182514,10022.947736253478,4558.479107549919,3.1331038157560167,67,1.1044391426489824,0.5502386365567324,cluster_5
307557600129200048,,455.4897680905134,10037.15870380703,4550.041822579093,10032.951574759656,4546.518997045143,10041.032589320428,4554.462917317091,1.4767956580619828,136,0.5862675819747741,0.9675154628293784,cluster_5
307557600129200049,,439.540968012868,10043.987823525938,4553.288543236143,10040.201771063355,4548.5659906162855,10048.512857782487,4557.440201589118,1.2211421067548731,142,0.6906564866265902,0.8734477671978996,cluster_5
307557600129200050,,290.6648350096392,10072.395331261603,4552.563856039343,10069.523623718142,4548.834795941379,10075.664682718045,4556.059618778357,1.4664154644943312,115,0.7446442849674019,1.0,cluster_5
307557600129200051,,679.5596895821773,10066.128313723964,4554.134943300726,10061.147824799502,4548.947051428294,10070.921990486611,4559.063700623477,1.2938955162731696,227,0.4922194348464841,0.9210215985183884,cluster_5
307557600129200058,,569.4705626317295,10056.64801156066,4561.609135788935,10050.295158993376,4557.516141575296,10061.934678330594,4568.911749937282,1.1081084153475962,175,0.8004775369728561,0.5927909935375866,cluster_5
307557600129200059,,1236.2577782553203,10033.283449842693,4559.657418364648,10024.749538725957,4554.576778337336,10043.665639673409,4566.012536126482,1.5380330390692676,443,0.4585286936169924,0.787018094564647,cluster_5
