cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
307557600110100049,36,9,1,1,0,2,0,1,0,0,0,0,0,0,0,20,0,3,0,11,7,0,2,3,8,1,1,45,1,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,11,10,2,0,0,0,0,0,0,0,0,0,4,10,1,0,0,0,2,0,0,0,16,5,1,1,0,0,0,0,1,0,0,5,0,0,0,0,1,4,0,0,0,0,7,0,0,0,2,0,2,0,1,0,39,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,7,56,0,0,0,0,0,3,4,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307557600111100128,54,0,0,2,0,1,3,0,0,0,7,1,7,0,0,0,0,1,0,1,0,0,2,0,0,0,0,3,1,1,2,1,0,0,1,0,0,4,0,1,3,5,0,0,0,5,3,2,4,1,0,0,0,1,0,1,0,0,14,2,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,18,0,1,0,3,0,7,8,0,3,0,0,0,1,25,4,0,1,1,5,3,0,0,0,3,6,3,0,1,0,0,0,1,0,0,2,0,0,2,1,1,0,1,0,1,0,1,1,1,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
307557600111100129,43,0,0,1,0,0,2,0,0,0,4,1,0,0,0,5,0,0,1,13,5,0,4,0,1,0,0,62,1,0,0,0,1,0,4,0,0,4,0,0,1,1,0,0,2,0,8,2,1,1,0,1,0,0,0,0,1,0,1,17,2,0,0,0,4,0,1,0,9,0,0,0,0,0,2,0,12,0,1,0,0,0,1,1,0,3,0,1,0,0,19,4,0,0,11,0,1,0,0,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2,0,2,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
307557600111100130,27,0,0,0,0,0,7,1,1,0,3,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,1,0,0,0,7,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,17,0,1,0,3,1,5,0,0,0,0,0,1,1,6,8,0,0,2,0,1,0,0,0,2,8,3,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
307557600111100135,14,0,0,0,0,1,1,0,0,1,1,0,2,0,3,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,15,0,0,1,3,1,0,1,6,0,0,0,0,0,2,0,0,2,2,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,13,0,0,0,0,4,0,7,0,0,0,1,0,0,10,4,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100140,60,0,0,4,2,0,0,0,0,2,0,1,0,2,0,3,0,2,0,15,9,0,3,2,4,0,0,127,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,0,0,1,14,0,1,1,0,0,1,0,0,0,1,0,2,12,0,1,0,0,4,1,0,0,10,0,0,1,0,0,0,0,2,1,1,1,0,0,1,4,0,4,0,1,0,0,16,1,0,0,11,0,0,0,0,0,70,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,18,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
307557600111100143,36,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,1,1,2,1,1,4,3,0,0,0,7,0,0,1,0,0,0,0,3,1,1,0,2,0,1,0,0,1,8,3,0,0,0,0,0,1,0,0,1,0,0,2,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,16,0,2,0,0,0,0,30,11,0,0,2,2,8,0,0,0,14,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100147,25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,11,0,0,0,2,0,3,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307557600111100148,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100152,35,0,0,0,0,1,4,0,0,2,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,1,4,1,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,16,0,0,1,1,0,0,5,6,0,0,2,0,10,0,0,1,0,0,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100155,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,0,1,0,0,0,0,3,5,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100164,47,2,0,2,0,1,0,1,0,3,0,0,0,0,1,12,1,4,0,18,11,0,1,2,7,0,1,83,0,2,0,0,1,2,1,0,0,4,1,0,3,2,0,0,1,1,13,26,0,0,1,0,0,0,0,0,1,0,5,16,2,0,0,0,1,1,0,0,17,2,0,3,0,0,1,0,5,0,1,0,0,0,1,0,0,9,2,3,0,0,33,1,0,1,6,8,0,0,1,0,134,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,8,42,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307557600111100165,21,0,0,0,0,0,1,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,9,0,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100166,11,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100168,42,0,0,0,0,0,2,0,0,0,16,0,3,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,1,9,0,0,5,3,0,1,2,1,0,0,0,0,0,0,1,0,12,2,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,14,0,0,0,2,1,2,0,2,0,0,0,1,0,15,5,0,2,0,1,0,0,0,0,1,12,3,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100174,57,1,0,2,0,4,3,0,0,2,1,3,1,0,2,0,0,1,0,1,1,0,4,0,0,1,0,5,1,0,4,0,1,0,3,0,0,4,0,8,10,2,0,0,0,10,3,1,0,3,0,0,0,1,0,0,0,0,3,14,0,0,1,0,4,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,2,1,4,0,3,0,0,1,0,12,14,0,1,3,1,1,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,3,2,2,3,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100177,50,0,0,0,0,0,3,1,0,0,5,0,1,0,2,0,0,0,1,0,0,1,6,0,0,0,0,1,0,0,0,6,0,0,19,0,1,1,1,0,1,50,0,0,1,3,2,1,0,13,0,0,0,1,0,0,1,0,4,0,0,0,0,0,1,0,0,1,0,5,3,0,0,0,0,0,12,0,0,0,1,4,1,0,0,2,1,0,0,0,8,0,0,0,0,0,0,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307557600111100179,59,5,0,2,0,1,0,0,0,0,1,0,0,0,0,4,1,1,1,16,5,0,2,1,6,0,1,87,1,0,1,1,2,0,2,0,0,5,2,0,0,1,0,1,1,0,7,34,0,0,0,0,0,1,0,1,0,0,3,13,2,0,2,0,3,3,0,0,8,1,0,2,0,0,0,0,1,0,1,4,0,1,0,0,1,4,0,3,0,0,30,0,0,0,6,3,0,0,0,0,64,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,6,45,0,0,0,1,1,2,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,1,4,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
307557600111100181,35,0,0,1,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,1,8,2,0,0,0,3,3,0,0,2,0,2,0,0,0,0,0,1,18,15,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,39,0,11,0,0,1,0,20,9,0,1,2,1,18,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100184,5,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
307557600111100186,33,4,0,0,0,0,3,0,1,3,9,1,1,14,0,0,0,2,0,0,0,1,10,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,1,0,0,1,0,0,0,1,16,13,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,6,0,11,12,0,0,3,0,0,0,0,0,3,0,6,0,1,0,0,10,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100189,6,0,0,0,0,3,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,1,0,0,0,12,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111100191,64,0,0,1,0,1,2,0,1,1,10,0,5,0,0,0,0,0,0,7,6,1,7,2,0,0,0,16,2,0,2,1,0,0,2,1,0,12,0,0,2,4,0,1,3,2,1,5,4,2,0,0,0,0,0,0,0,0,4,4,2,0,1,0,2,0,0,0,5,0,0,0,0,0,1,0,40,0,3,2,8,0,6,0,0,4,1,3,1,0,29,6,0,0,5,2,0,0,0,0,28,31,1,1,1,0,0,1,0,0,1,1,0,2,0,0,2,4,6,0,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1
307557600111100195,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,1,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
307557600111100201,14,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,2,1,0,2,0,0,0,3,0,0,0,0,0,0,2,0,2,0,6,2,0,0,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,14,0,4,0,0,0,0,3,9,0,1,1,0,6,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
307557600111100207,43,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,3,1,0,1,0,0,3,1,0,3,0,2,0,1,4,0,0,1,3,0,0,0,1,0,8,6,0,2,0,3,3,0,0,0,0,1,0,0,0,0,0,0,19,18,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,29,0,5,0,0,0,0,11,9,0,0,2,0,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
307557600111100217,48,1,0,0,0,0,0,0,1,1,5,0,1,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,1,36,0,0,0,5,3,0,1,4,0,0,0,1,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
307557600111200112,39,1,0,1,0,0,1,0,0,1,12,0,3,0,0,1,0,3,0,1,0,0,3,0,0,0,0,2,2,1,2,2,1,0,5,0,0,6,0,0,1,5,0,0,1,2,0,3,1,2,0,1,0,0,0,0,0,0,4,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,3,0,25,0,2,0,2,0,3,0,0,3,0,0,0,0,17,8,0,0,2,0,1,0,1,0,6,19,4,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,1,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111200115,29,0,0,1,1,0,3,0,1,1,0,1,0,0,0,6,0,0,1,11,3,0,4,1,2,0,0,30,0,0,0,0,2,0,2,0,0,10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,1,0,13,0,0,1,0,0,0,0,9,0,1,2,0,0,0,0,0,4,0,1,0,0,33,0,0,0,4,0,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
307557600111200117,36,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,2,2,0,0,1,0,5,0,0,4,2,0,0,0,0,1,0,0,7,3,1,0,0,0,6,3,0,1,1,0,1,0,0,0,0,0,0,3,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,24,0,9,0,0,0,0,12,5,0,1,0,0,4,0,0,4,6,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
307557600111200119,80,0,0,0,0,0,2,0,0,1,35,3,11,0,1,0,0,1,0,5,0,0,7,1,0,0,0,8,0,1,1,2,1,0,3,0,0,3,0,0,4,19,0,1,1,4,2,1,10,8,1,0,0,1,0,0,0,0,31,8,2,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,37,1,2,1,0,1,5,0,0,2,0,1,0,0,16,4,0,0,3,0,0,1,0,0,7,22,5,0,2,0,0,0,0,0,0,1,2,0,2,0,1,3,0,0,0,1,1,0,1,0,0,0,11,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111200120,62,1,0,1,0,0,2,0,0,1,30,0,8,0,0,1,0,2,0,1,0,0,2,1,0,0,0,2,0,0,1,2,1,0,5,0,0,3,0,0,1,8,0,0,4,1,2,0,12,4,0,3,0,0,0,0,0,0,21,1,1,0,0,0,4,0,0,0,1,1,0,0,0,0,1,0,13,0,3,0,2,1,3,0,0,1,0,2,0,0,9,7,0,0,4,1,0,0,0,0,3,11,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307557600111200121,13,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,2,7,1,1,4,2,1,0,9,0,0,0,1,1,0,1,9,0,3,0,3,0,1,0,0,1,2,4,1,0,2,0,0,0,0,1,0,0,0,2,4,0,0,0,0,5,1,0,0,2,1,1,0,0,0,0,0,2,2,0,2,0,0,1,1,0,1,0,0,0,0,29,3,0,0,2,2,2,0,0,0,21,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,6,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111200122,22,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,5,0,2,0,0,0,0,5,1,0,0,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600111200123,10,0,0,0,0,5,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,1,0,0,2,21,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,1,1,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,0,28,0,0,0,0,2,0,1,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
