EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
307557600134200134,,489.2115366274089,11278.962550626942,4554.643496137789,11274.265268684732,4550.9749489371125,11284.168601788064,4558.207965346071,1.378754657748684,0,0.5736514725100813,0.9558411923056138,6
307557600134200138,,315.8769210690402,11480.90449284356,4556.594710156932,11477.099046656353,4553.112160003209,11484.072188581868,4559.564352059824,1.0769363177709927,0,0.7046067582854151,0.9512008031040148,6
307557600134200141,,324.48465980028453,11435.812383796405,4556.15474007514,11432.472439189867,4553.177164857584,11439.607220115013,4559.368774511095,1.305490179457529,0,0.6751364176167616,1.0,6
307557600134200145,,665.838622301002,11491.281515291894,4560.232663382346,11486.798708129802,4555.005356752097,11496.127277586917,4566.086079958246,1.4595357307776713,0,0.5189696098502279,0.8892800294397163,6
307557600134200147,,1582.5981484328174,11396.733849424763,4562.859799593472,11387.28982915408,4556.531256537775,11404.167278981196,4570.160190808525,1.5008756465490103,0,0.3329166402614706,0.9184250352511132,6
307557600134200156,,276.61346465716747,11348.952172043137,4562.587584100878,11346.729111937308,4558.901505043679,11351.188506149172,4566.126548133648,1.654608633972952,0,0.7495511931970105,0.9873418031665784,6
307557600134200158,,128.9663037683561,11476.804553660497,4563.394618975369,11474.741143250378,4561.255633247354,11479.025373381912,4565.469974695646,1.0850653025579369,0,1.0507750938537035,1.0,6
307557600134200165,,501.3874369687486,11467.541031543804,4565.6895277916055,11464.382640490448,4561.257631352872,11470.701745228247,4570.209028382544,1.4173390779670934,0,0.5444560073167269,0.9834493473858202,6
307557600134200172,,319.0965301171772,11503.373757046047,4567.522131782317,11500.381402883915,4564.516819188295,11506.250961654943,4570.803973695009,1.0471054687893049,0,0.6698264232121378,1.0,6
307557600134200178,,554.6739441191594,11480.103488531831,4571.168636545001,11475.716413347556,4567.138085120052,11484.883153133129,4575.500867070124,1.0625513290980018,0,0.5591102718448074,0.910335287589194,6
307557600134200182,,296.111614526134,11257.986896804605,4570.309792848276,11254.05760939142,4567.642747133845,11261.660578075353,4572.929198155161,1.537219274015748,0,0.7307273877174207,0.9667486794461204,6
307557600134200196,,210.679497600829,11410.15071089551,4576.697555709012,11407.00616800154,4574.278465240106,11413.34403929024,4579.016139051539,1.293103604266405,0,0.882409330769427,0.9472864433906748,6
307557600134200204,,774.8737017009774,11259.96455387524,4581.722761024738,11254.95531195842,4576.864110252622,11265.185736198173,4586.56003860886,1.007561392066219,0,0.4423690472295632,0.9555416699257832,6
307557600134200209,,245.85636707212183,11279.519664437175,4580.791217487103,11276.689287561958,4577.902814249771,11282.454754468952,4583.898438968317,1.32510103673017,0,0.7706334323470015,0.9823506846363724,6
307557600134200211,,198.6822604055041,11411.30517646775,4580.7229672314925,11407.864924414283,4578.646175739145,11414.223964735396,4582.802284919952,1.6321312206474572,0,0.8866451104318464,1.0,6
307557600134200214,,626.9762528865856,11330.004829905223,4584.729491052224,11325.037586502656,4580.502154877924,11335.007414554031,4588.548415674159,1.420997141834212,0,0.4870233376978589,0.9880172327962624,6
307557600134200218,,245.80454742585124,11477.762519370868,4585.061417027207,11474.684024723236,4582.294186953697,11481.00064766866,4587.810650903839,1.2787259664692965,0,0.7648429029578605,0.9999999999999996,6
307557600134200225,,1056.9031404483608,11322.87620323097,4592.584263959142,11315.482031161464,4588.682247070937,11330.512556975493,4597.456257136026,1.733663527676935,0,0.3903507494353736,0.9838807466017,6
307557600134200232,,491.37484867603473,11484.668117796586,4595.122267021307,11480.31832752845,4590.8296151505065,11489.204381251457,4598.907480131175,1.2318051633807154,0,0.5735523272432251,0.9463623446986168,6
307557600134200247,,295.0325183306459,11406.079447685404,4603.937700071416,11403.841388225566,4599.82962391894,11408.921431194512,4607.336634469413,1.5256839716149362,0,0.7380419849882012,0.9999999999999996,6
307557600134200253,,566.0351080469213,11461.413744455062,4607.556628966079,11457.197690172872,4602.750862176372,11466.372564259069,4611.618419347777,1.2796779720095637,0,0.5193324842960174,0.9667917173533092,6
307557600134200256,,486.1102225845347,11421.736693605064,4608.735213760922,11418.101672712128,4603.609860375729,11425.0449656983,4613.299714838554,1.3481810185834522,0,0.5854074013719411,0.953288684282003,6
307557600134200279,,548.3049357813466,11228.50229534153,4618.086563329714,11223.596528047614,4614.12501607523,11233.667476461927,4622.241990908007,1.6334579250824357,0,0.5892293222271278,0.8901099552013311,6
307557600134200282,,653.3620343447694,11312.73975172869,4622.287796531812,11308.251473415585,4616.293966489131,11316.680595655273,4627.647029951243,1.4780257839353743,0,0.5210101426754629,0.907162667127598,6
307557600134200284,,731.1433727146622,11390.056285653964,4622.388697354713,11386.265443563145,4617.182451808498,11394.75326924282,4628.32738810734,1.3261194571700765,0,0.4711686867422616,0.949516647944914,6
307557600134200286,,283.2343484135288,11245.341792624007,4621.321028808831,11242.524855944675,4618.096289445173,11247.949196718007,4624.853448085212,1.3204738140433865,0,0.7181331385317791,0.9835307144569968,6
307557600134200292,,191.8656693674152,11240.45826692083,4625.68183395305,11237.963382108184,4623.097337481063,11243.120630715635,4628.327388105946,1.1559220942989998,0,0.8632680478389563,1.0,6
307557600134200300,,126.94431145340992,11402.02313806693,4627.86170534181,11399.398838038302,4626.29093611252,11404.363935181818,4629.673972915988,1.652635596055438,0,1.105976170971716,1.0000000000000002,6
307557600134200325,,307.2651051736322,11483.085773800996,4642.015082996292,11480.488757873358,4638.5786243919065,11486.006259909867,4645.976349817247,1.0217186071824649,0,0.7001854648147281,0.9747356573188284,6
307557600134200331,,72.79081978079145,11460.775004323395,4643.90092122837,11459.468363324384,4642.162464166894,11462.404081477816,4645.48232419434,1.086199531283571,0,1.4109931499141697,1.0,6
307557600134200334,,257.4357379121866,11455.787682421824,4642.535428032193,11452.671462496022,4639.878289281352,11458.77916154353,4645.697745187936,1.0963236460292478,0,0.7764124285167201,0.9567171947221824,6
307557600134200336,,171.44348036171775,11325.610141463534,4642.79924605018,11323.56293329862,4640.260139510109,11327.81066273905,4645.4443743872525,1.290004965257867,0,0.9194060867178055,1.0000000000000004,6
