EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3068241300039200044,,1091.7073858021731,4735.667314865244,9546.684259077336,4729.650057796703,9540.674709735284,4741.605400878076,9552.620230283155,1.0330256549440022,404,0.3705360992448555,0.9637128755792224,cluster_5
3068241300039200045,,1199.5155234194046,4691.95563158668,9551.029517190202,4683.42842843816,9542.445256635649,4703.518782673507,9556.704784382287,1.7651233084493372,708,0.5430647407013994,0.6423521624671196,cluster_1
3068241300039200050,,626.3742091134063,4718.7556739426645,9549.751944675225,4713.478116718849,9544.307708570102,4723.897673124913,9553.61187437761,1.1934217899935484,254,0.5127595927574532,0.9574331653423288,cluster_5
3068241300039200055,,358.7834622236165,4839.234526046598,9551.577422912638,4835.913831290636,9547.954326952928,4842.204681924886,9555.439058726692,1.1116679521136918,95,0.629125201922999,0.9939600816397856,cluster_5
3068241300039200056,,385.7690313293928,4763.0323091240925,9551.667665479785,4758.502305167442,9548.49068502315,4767.998974563163,9554.660825330531,2.1262935935521123,108,0.6780356988178785,0.9993603476476056,cluster_5
3068241300039200057,,435.6468625978109,4780.189888786005,9553.351531478374,4776.429869466025,9548.706161799628,4784.369475675274,9557.432006371448,1.7319996300821716,139,0.625127008932085,0.957156500052936,cluster_5
3068241300039200058,,870.9343809062282,4773.251781801483,9555.14480110264,4767.572415934565,9549.35351516421,4779.804427851506,9560.558974130232,1.1782201024579624,239,0.4224639838734338,0.9755761752949262,cluster_5
3068241300039200062,,1181.6794134177426,4698.557993231735,9558.367745488822,4690.346155204931,9553.187164865323,4705.641019186241,9565.414302249434,1.314963874284211,614,0.3886678093039206,0.916227735909614,cluster_3
3068241300039200064,,780.8112892819748,4741.532633499018,9559.53267985368,4737.400994395099,9552.56922158095,4744.786638505272,9566.316315179254,1.829192048631316,246,0.4548576063844001,0.9991778982355288,cluster_5
3068241300039200068,,264.8474177552641,4838.223174929634,9557.67478535067,4835.420824335092,9554.52640042558,4840.582080221873,9560.934220426723,1.2357139541692472,62,0.7484183825109808,0.9947919986390996,cluster_5
