EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066066200052100201,,502.10774371678383,1209.6756384575508,4533.560836359909,1204.352395130964,4529.218037178467,1216.7686664157363,4536.49633415109,1.8619673851869265,0,0.7302671450387592,0.7687739634279813,5
3066066200052100205,,590.5763842070695,1030.005811844111,4535.289539912599,1024.4776409733877,4530.0790326833885,1035.4601455313843,4540.491058364169,1.873211222038444,0,0.6344681587041635,0.8368308080660317,5
3066066200052100212,,776.2329568664325,1231.6568691006976,4540.888106812271,1223.2975200687367,4536.882777631197,1238.2842696874295,4544.573484107084,2.2361628301329595,0,0.5154769513084846,0.9315393092234304,5
3066066200052100217,,798.9317496872642,1003.4599711399652,4541.315911723023,997.4603228783644,4537.068420182675,1011.7112650497336,4546.253466573617,1.5249491908812831,0,0.5001105276945061,0.8868993216378965,5
3066066200052100221,,183.7478536576857,1207.4132840711811,4539.813415050509,1204.0024020370126,4538.122769880449,1210.9423186608508,4541.470644378576,2.1966004524366487,0,0.9607617745146804,1.0,5
3066066200052100224,,1855.66895614312,1008.988542373954,4549.133071792512,999.902994061334,4542.049561686606,1016.7076212731832,4556.993018535623,1.2746961555441618,0,0.2904649913656483,0.961934909532123,5
3066066200052100235,,177.15739785162688,1029.5529382545335,4554.418552752656,1026.3603550919488,4552.161709669616,1032.2794746200418,4556.784222971433,1.827763697656901,0,0.9836527194520788,0.9602248678625318,5
3066066200052100236,,3806.146146668325,1026.8359020065288,4564.435398250132,1016.6961074720552,4552.7581825094185,1038.0138548661405,4576.18938160911,1.0321928327092813,0,0.226139269337428,0.9145615033135276,5
3066066200052100242,,3668.423670172265,1229.8719134384758,4568.070017981153,1216.9051859943995,4558.133017596463,1249.7595911588185,4575.482872661551,1.893310925669922,0,0.2632587217196544,0.796570405518688,5
3066066200052100245,,315.6330182873093,1208.597068509356,4565.358786020552,1203.3170601226632,4563.507600090617,1214.052396371398,4567.491887107409,2.9346284865982004,0,0.8231410072083473,0.9626325843184972,5
3066066200052100247,,2710.3853993253474,1007.2333054814918,4575.423745177782,997.7111923906976,4565.035227912172,1016.7779788403868,4583.373073580955,1.038801087189082,0,0.2418603756880391,0.955712677366994,5
3066066200052100257,,143.6323590710076,1026.6774237681625,4578.670528096388,1021.8134272749352,4576.901714245936,1036.8711980209575,4580.487211499928,4.212982844720056,0,1.3758466067668198,0.3158682732058823,5
3066066200052100259,,4586.699296190305,1029.1291702641456,4593.790704524967,1016.9115698287242,4582.191528167409,1041.1388595167944,4603.974465819449,1.103944597918321,1,0.1925444951992073,0.9518999251068874,5
3066066200052100261,,2059.047133049106,1210.3724017910424,4587.776897053966,1202.1292247783983,4579.989761524095,1217.2511324092957,4596.64895317148,1.137076950947487,0,0.2762038533700756,0.9758687800550148,5
3066066200052100265,,469.9816649354447,1139.60432431117,4597.950115683464,1135.7939641284515,4594.28066468776,1143.87956856576,4601.516393441779,1.1067149809148893,0,0.5595672928522822,0.977213770288853,5
