EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066904300061200306,,364.0559305283857,8351.10026946383,8881.393315468913,8346.857457578297,8878.840136354995,8355.624722436218,8884.02335996785,1.780073508071965,0,0.6647622255256005,0.9797766713144768,7
3066904300061200315,,678.5263735701653,8544.779833669296,8896.135927967312,8539.640347545039,8890.965275927563,8549.44809720806,8900.767813445094,1.1093950007455742,0,0.4687242159097478,0.9751379232876276,7
3066904300061200316,,581.9349406517672,8273.245263706158,8896.304445160262,8268.56721323886,8892.289547279837,8277.783240828347,8900.431790942815,1.460452410204943,0,0.5022905406059635,0.9922479920435032,7
3066904300061200317,,864.3310658935407,8501.862282544922,8898.429402380576,8496.375213749536,8892.107072302206,8507.328716677683,8904.973761014653,1.5392651891045586,0,0.4372963281640825,0.9336066705771084,7
3066904300061200323,,438.0253812663053,8359.890246096742,8898.0016816181,8355.960864863799,8894.562170777375,8364.27597270707,8901.187765640227,1.2194253863212716,0,0.5876527490614486,0.9743287263229192,7
3066904300061200333,,1129.0609988920992,8409.121068373346,8910.55219567969,8402.919002296536,8903.778643487312,8414.110714383798,8917.588810084288,1.193992822070575,0,0.3806529504980063,0.935240426275193,7
3066904300061200338,,478.37016947419175,8275.84677142845,8910.615019354329,8271.280886748751,8907.04318911859,8279.74635290213,8914.079961446187,1.2433934032490053,0,0.54233855134756,0.9999999999999998,7
3066904300061200341,,154.06735367322082,8536.975663665165,8915.08011896447,8535.113746436846,8912.3301064074,8538.947910871651,8917.591228258429,1.4723457329451284,0,0.9714879940412136,1.0,7
3066904300061200342,,215.36054886425208,8533.21499742671,8915.216673857898,8530.900408397372,8912.122633476256,8535.417706493336,8918.140951630532,1.4086942091973944,0,0.8544821528845927,0.9664985006886064,7
3066904300061200343,,478.872455212598,8266.930212530597,8915.9911874734,8262.574473758681,8912.123613089334,8270.85497637394,8919.957716189358,1.0555094350449896,0,0.5542910776209187,0.9700484162020794,7
3066904300061200347,,637.5921746718781,8311.432877230996,8922.252181555139,8307.346163401264,8916.903003776972,8315.332198764943,8927.11452060393,1.413482556493251,0,0.4953092353471563,0.959794987344363,7
3066904300061200377,,413.88880708401473,8417.27735761834,8950.548711911893,8414.78987851924,8945.105463026963,8419.37563803861,8956.224734118774,2.430706809293559,0,0.6827360754367773,0.940764190962921,7
3066904300061200392,,529.2285402767926,8407.070082702392,8959.080770611547,8403.143318872846,8954.213470112636,8411.871739636405,8964.906430594097,1.997072061135416,0,0.5918807083108241,0.9331326064302948,7
3066904300061200407,,123.36685711136896,8417.924812955318,8967.920944649371,8416.242795149597,8965.294767925381,8419.342634858607,8970.573964532883,1.811344606249256,0,1.146467049653553,0.9999999999999998,7
3066904300061200412,,1301.7344013416905,8392.549735376278,8970.461870650703,8386.733614602663,8963.334527697372,8398.791068751569,8977.69701367164,1.3079320971519477,0,0.34253256552494,0.9808905862494364,7
3066904300061200415,,332.6236346514178,8321.763682747302,8973.655574489605,8318.906875746889,8969.437154056139,8324.425569204175,8977.673776957337,1.379390829658586,0,0.6711746098186823,1.0,7
3066904300061200422,,744.405354142034,8411.61915029711,8980.51774322674,8407.13901613242,8974.657462880687,8416.095534523552,8986.005151470716,1.2688959214481588,0,0.4444104806530929,0.9814622627971104,7
3066904300061200429,,1166.5743856298575,8302.068147278098,8984.476166803497,8294.27045399075,8979.193311065019,8308.969494812001,8989.408824512437,1.609214306615499,0,0.3748718823496032,0.9605637292515564,7
3066904300061200433,,1022.5037256697154,8552.083779164152,8988.226973015839,8545.805294987449,8982.788618450433,8558.978840411513,8993.949396090062,1.3902774916906206,0,0.3923920386239951,0.950983776474321,7
3066904300061200435,,1157.0755472515766,8333.01656761618,8992.157560102447,8327.525759919285,8985.69670124065,8338.922807943549,8998.168519679473,1.139103670821174,0,0.3516949717590826,0.9836577054438392,7
3066904300061200441,,461.79671216972446,8404.573336798016,8990.176480539592,8399.564223715866,8987.366305695039,8410.151857480698,8993.41747632501,1.9355445290469704,0,0.6327765234336079,0.948084885796487,7
3066904300061200448,,3776.832290299882,8427.047284407958,9003.508159890298,8419.018648538891,8991.054928799278,8437.302881062851,9016.100193891676,1.3885680911337666,0,0.2438183317546656,0.8977009081069884,7
3066904300061200449,,5039.418834817187,8408.86649371176,9004.331109915036,8397.851542317498,8991.47956376999,8419.342634858607,9016.096265401053,1.1513385472526196,0,0.1769164093474036,0.9763205459826844,7
3066904300061200453,,194.27182004202749,8462.400068476285,8996.48497151905,8459.421889474022,8994.307277080878,8465.557543767723,8998.765605105575,1.7582434008468384,0,0.8924103934932452,1.0,7
3066904300061200454,,1805.5982906276167,8304.837916953742,9001.836056176775,8296.546619410075,8994.471681653542,8312.743513257976,9009.40062680359,1.065919823480536,0,0.2909009947783068,0.9534630661621772,7
3066904300061200455,,1116.9304647081274,8521.35168593406,9002.034259034072,8516.754521652983,8995.068779710642,8526.45208282795,9009.816487737644,1.520398542699953,0,0.3967473332336586,0.9226274416834338,7
